0.015381268,0.02048197,-0.059684798
0.007315901,0.012416074,0.056538172
0.006739924,0.011372166,0.010612691
-0.027870907,0.014434102,0.022357684
-0.030938541,0.020278853,0.001254401
-0.00574817,0.009120688,-0.02901902
-0.002869475,0.000372385,-0.058991002
0.040212275,0.009897558,0.022532838
0.050915271,0.009730688,-0.005040469
0.015462371,0.017265925,-0.026032468
0.015381632,0.020482128,-0.059685226
0.007319264,0.012429112,0.056544796
0.006745766,0.011387925,0.010617848
-0.027866972,0.014442142,0.022362138
-0.030941042,0.020283452,0.001247972
-0.0057506,0.00914995,-0.029025788
-0.002876219,0.000387354,-0.058977675
0.040220052,0.009917733,0.022536031
0.050921467,0.009759298,-0.005037181
0.015465979,0.017271508,-0.026030535
0.015382016,0.020482283,-0.059685663
0.007322645,0.01244214,0.056551418
0.006751529,0.011403601,0.010622974
-0.027863052,0.014450175,0.022366579
-0.030943597,0.020288024,0.001241537
-0.005753014,0.00917922,-0.029032393
-0.002883302,0.000402485,-0.058963818
0.040227904,0.009937934,0.022539283
0.050927605,0.009787881,-0.005033865
0.015469596,0.017277057,-0.026028554
0.015382412,0.020482435,-0.059686109
0.007326049,0.012455156,0.056558036
0.006757176,0.011419169,0.010628068
-0.027859158,0.0144582,0.022371004
-0.030946207,0.02029257,0.001235096
-0.005755411,0.009208496,-0.02903884
-0.002890732,0.000417786,-0.058949395
0.040235838,0.009958166,0.022542595
0.050933678,0.009816431,-0.005030529
0.015473224,0.017282568,-0.026026529
0.015382813,0.020482583,-0.059686561
0.007329477,0.012468162,0.056564649
0.006762669,0.011434607,0.010633133
-0.027855303,0.014466216,0.02237541
-0.030948874,0.020297092,0.001228645
-0.005757794,0.009237775,-0.029045133
-0.002898515,0.000433263,-0.058934371
0.040243858,0.00997843,0.022545966
0.050939679,0.00984494,-0.005027182
0.015476866,0.017288039,-0.026024465
0.015383212,0.020482726,-0.059687019
0.007332933,0.012481156,0.056571255
0.006767971,0.011449889,0.010638172
-0.027851497,0.014474223,0.022379794
-0.030951598,0.020301589,0.001222186
-0.005760161,0.009267055,-0.029051278
-0.002906658,0.000448922,-0.05891871
0.040251971,0.009998731,0.022549396
0.0509456,0.0098734,-0.005023832
0.015480523,0.017293469,-0.026022369
0.015383601,0.020482864,-0.05968748
0.00733642,0.01249414,0.056577853
0.006773045,0.011464991,0.010643185
-0.027847753,0.01448222,0.022384153
-0.030954381,0.020306065,0.001215715
-0.005762514,0.009296331,-0.029057281
-0.002915169,0.000464771,-0.058902376
0.040260182,0.01001907,0.022552886
0.050951435,0.009901803,-0.005020487
0.015484197,0.017298854,-0.026020246
0.015383972,0.020482994,-0.059687942
0.007339942,0.012507113,0.056584441
0.006777854,0.01147989,0.010648175
-0.027844082,0.014490207,0.022388483
-0.030957224,0.020310518,0.001209234
-0.005764852,0.009325601,-0.029063145
-0.002924055,0.000480816,-0.058885334
0.040268497,0.010039451,0.022556435
0.050957176,0.009930143,-0.005017157
0.015487891,0.017304194,-0.026018101
0.015384318,0.020483117,-0.059688405
0.007343501,0.012520075,0.056591019
0.00678236,0.01149456,0.010653143
-0.027840497,0.014498182,0.02239278
-0.030960127,0.020314952,0.001202739
-0.005767177,0.009354863,-0.029068876
-0.002933323,0.000497063,-0.058867549
0.040276922,0.010059877,0.022560042
0.050962817,0.00995841,-0.005013848
0.015491607,0.017309485,-0.02601594
0.015384632,0.020483232,-0.059688865
0.0073471,0.012533027,0.056597585
0.006786526,0.011508977,0.010658092
-0.027837009,0.014506147,0.022397043
-0.030963092,0.020319366,0.00119623
-0.005769489,0.009384112,-0.029074478
-0.00294298,0.00051352,-0.058848984
0.040285461,0.01008035,0.022563709
0.050968349,0.009986598,-0.005010571
0.015495347,0.017314727,-0.026013767
0.015384905,0.020483337,-0.059689322
0.007350744,0.012545968,0.056604137
0.006790315,0.011523118,0.010663023
-0.02783363,0.014514099,0.022401267
-0.030966121,0.020323762,0.001189706
-0.005771788,0.009413347,-0.029079958
-0.002953034,0.000530192,-0.058829605
0.040294122,0.010100875,0.022567434
0.050973767,0.0100147,-0.005007333
0.015499114,0.017319915,-0.02601159
0.015385131,0.020483431,-0.059689774
0.007354432,0.012558898,0.056610675
0.006793702,0.011536965,0.01066794
-0.027830368,0.014522039,0.022405451
-0.030969213,0.020328141,0.001183166
-0.005774075,0.009442564,-0.029085319
-0.002963487,0.000547086,-0.058809389
0.040302906,0.010121452,0.022571217
0.050979068,0.010042711,-0.005004141
0.015502908,0.01732505,-0.026009411
0.015385304,0.020483515,-0.059690218
0.00735816,0.012571818,0.0566172
0.006796707,0.011550534,0.010672846
-0.027827218,0.014529967,0.022409599
-0.030972367,0.020332502,0.001176609
-0.005776347,0.009471764,-0.029090559
-0.002974336,0.000564199,-0.058788368
0.040311803,0.010142076,0.022575053
0.050984275,0.010070646,-0.005000992
0.015506728,0.017330135,-0.026007236
0.015385426,0.020483588,-0.059690657
0.007361922,0.012584729,0.056623715
0.006799364,0.011563847,0.010677749
-0.027824171,0.014537882,0.022413715
-0.030975583,0.020336845,0.001170036
-0.005778602,0.009500947,-0.029095676
-0.002985571,0.000581527,-0.058766587
0.040320798,0.010162742,0.022578939
0.050989419,0.010098524,-0.004997881
0.015510571,0.017335173,-0.026005066
0.0153855,0.020483652,-0.059691089
0.007365709,0.012597631,0.056630223
0.006801706,0.011576926,0.010682654
-0.027821219,0.014545785,0.022417805
-0.030978858,0.02034117,0.001163447
-0.005780839,0.009530112,-0.029100669
-0.002997183,0.000599068,-0.05874409
0.040329878,0.010183442,0.022582869
0.050994527,0.010126363,-0.004994804
0.015514434,0.017340168,-0.026002905
0.01538553,0.020483707,-0.059691516
0.007369515,0.012610524,0.056636725
0.006803765,0.011589795,0.010687567
-0.027818351,0.014553676,0.022421874
-0.030982191,0.020345475,0.001156841
-0.005783054,0.009559261,-0.029105533
-0.003009164,0.000616817,-0.058720924
0.040339029,0.010204171,0.022586838
0.050999629,0.010154182,-0.004991754
0.015518315,0.017345124,-0.026000756
0.01538552,0.020483755,-0.059691937
0.007373334,0.012623409,0.056643225
0.006805575,0.011602476,0.010692494
-0.027815561,0.014561554,0.022425927
-0.03098558,0.02034976,0.001150218
-0.005785247,0.009588393,-0.029110268
-0.003021505,0.00063477,-0.058697132
0.040348237,0.010224921,0.022590841
0.051004753,0.010182,-0.004988728
0.01552221,0.017350046,-0.025998621
0.015385475,0.020483797,-0.059692355
0.007377158,0.012636287,0.056649725
0.006807169,0.011614992,0.010697441
-0.027812838,0.014569421,0.02242997
-0.030989025,0.020354024,0.001143578
-0.005787413,0.009617509,-0.02911487
-0.003034198,0.000652925,-0.05867276
0.040357487,0.010245687,0.022594874
0.05100993,0.010209834,-0.00498572
0.015526117,0.017354937,-0.025996504
0.015385397,0.020483833,-0.059692768
0.00738098,0.012649158,0.056656227
0.006808579,0.011627364,0.010702414
-0.027810175,0.014577276,0.022434007
-0.030992522,0.020358268,0.001136921
-0.005789552,0.00964661,-0.029119337
-0.003047233,0.000671278,-0.058647853
0.040366767,0.010266462,0.022598932
0.051015187,0.010237705,-0.004982726
0.015530033,0.017359801,-0.025994408
0.01538529,0.020483864,-0.059693177
0.007384794,0.012662022,0.056662734
0.006809838,0.011639616,0.010707419
-0.027807562,0.014585119,0.022438044
-0.030996072,0.020362489,0.001130247
-0.005791661,0.009675694,-0.029123667
-0.003060604,0.000689826,-0.058622457
0.040376061,0.010287239,0.022603011
0.051020554,0.01026563,-0.004979741
0.015533956,0.017364643,-0.025992334
0.015385159,0.020483892,-0.059693584
0.007388592,0.01267488,0.056669248
0.00681098,0.011651771,0.010712461
-0.02780499,0.014592951,0.022442085
-0.030999672,0.020366688,0.001123557
-0.005793738,0.009704764,-0.029127858
-0.0030743,0.000708564,-0.058596615
0.040385356,0.010308013,0.022607104
0.05102606,0.010293629,-0.004976759
0.015537882,0.017369465,-0.025990288
0.015385006,0.020483918,-0.059693988
0.007392368,0.012687733,0.056675772
0.006812037,0.011663851,0.010717548
-0.027802451,0.014600771,0.022446136
-0.03100332,0.020370865,0.001116848
-0.00579578,0.009733818,-0.029131907
-0.003088313,0.000727489,-0.058570373
0.040394639,0.010328777,0.022611208
0.051031734,0.010321719,-0.004973776
0.015541809,0.017374273,-0.02598827
0.015384837,0.020483942,-0.05969439
0.007396114,0.012700581,0.056682308
0.006813043,0.011675878,0.010722684
-0.027799935,0.01460858,0.022450202
-0.031007016,0.020375017,0.001110123
-0.005797786,0.009762858,-0.029135811
-0.003102635,0.000746597,-0.058543776
0.040403894,0.010349524,0.022615318
0.051037604,0.010349919,-0.004970787
0.015545734,0.01737907,-0.025986285
0.015384654,0.020483965,-0.059694791
0.007399825,0.012713425,0.056688858
0.00681403,0.011687875,0.010727877
-0.027797435,0.014616378,0.022454289
-0.031010757,0.020379146,0.00110338
-0.005799753,0.009791883,-0.029139568
-0.003117257,0.000765886,-0.058516869
0.040413109,0.010370248,0.022619429
0.051043701,0.010378249,-0.004967786
0.015549654,0.01738386,-0.025984335
0.015384461,0.020483988,-0.059695191
0.007403492,0.012726265,0.056695426
0.006815032,0.011699865,0.01073313
-0.027794941,0.014624164,0.022458401
-0.031014542,0.02038325,0.00109662
-0.005801678,0.009820894,-0.029143177
-0.00313217,0.000785352,-0.058489697
0.040422269,0.010390943,0.022623535
0.051050052,0.010406725,-0.00496477
0.015553567,0.017388647,-0.025982423
0.015384263,0.020484013,-0.05969559
0.007407108,0.012739102,0.056702013
0.006816081,0.01171187,0.010738452
-0.027792444,0.01463194,0.022462543
-0.03101837,0.020387328,0.001089842
-0.005803561,0.009849891,-0.029146633
-0.003147366,0.00080499,-0.058462305
0.04043136,0.010411602,0.022627633
0.051056688,0.010435369,-0.004961733
0.01555747,0.017393435,-0.025980552
0.015384062,0.020484039,-0.059695989
0.007410668,0.012751935,0.056708622
0.00681721,0.011723913,0.010743847
-0.027789936,0.014639705,0.022466721
-0.031022239,0.020391381,0.001083046
-0.005805398,0.009878875,-0.029149936
-0.003162836,0.000824798,-0.058434738
0.040440368,0.010432218,0.022631718
0.051063636,0.010464197,-0.00495867
0.015561359,0.017398228,-0.025978725
0.015383863,0.020484069,-0.059696389
0.007414164,0.012764767,0.056715256
0.006818453,0.011736017,0.010749322
-0.027787408,0.014647458,0.022470939
-0.031026148,0.020395407,0.001076232
-0.005807187,0.009907846,-0.029153082
-0.003178571,0.000844771,-0.058407042
0.04044928,0.010452786,0.022635784
0.051070927,0.010493228,-0.004955576
0.015565233,0.01740303,-0.025976945
0.01538367,0.020484104,-0.05969679
0.007417589,0.012777596,0.056721916
0.006819841,0.011748204,0.010754882
-0.027784851,0.014655202,0.022475204
-0.031030094,0.020399406,0.001069401
-0.005808927,0.009936803,-0.02915607
-0.003194563,0.000864907,-0.05837926
0.040458081,0.010473299,0.022639827
0.051078588,0.010522482,-0.004952446
0.015569088,0.017407845,-0.025975214
0.015383486,0.020484143,-0.059697192
0.007420936,0.012790425,0.056728606
0.006821409,0.011760497,0.010760533
-0.027782256,0.014662934,0.02247952
-0.031034077,0.020403377,0.001062551
-0.005810614,0.009965748,-0.029158896
-0.003210804,0.000885202,-0.058351439
0.040466757,0.010493751,0.022643843
0.05108665,0.010551977,-0.004949276
0.015572922,0.017412677,-0.025973537
0.015383315,0.020484188,-0.059697597
0.007424198,0.012803253,0.056735328
0.00682319,0.011772918,0.010766282
-0.027779614,0.014670656,0.022483891
-0.031038094,0.02040732,0.001055684
-0.005812247,0.00999468,-0.029161559
-0.003227285,0.000905652,-0.058323623
0.040475295,0.010514135,0.022647825
0.05109514,0.01058173,-0.004946061
0.015576731,0.01741753,-0.025971915
0.015383161,0.020484241,-0.059698004
0.007427372,0.01281608,0.056742083
0.006825208,0.011785485,0.010772132
-0.027776919,0.014678368,0.022488323
-0.031042145,0.020411234,0.001048799
-0.005813823,0.0100236,-0.029164057
-0.003243995,0.000926255,-0.058295854
0.040483685,0.010534447,0.022651771
0.051104076,0.010611755,-0.004942795
0.015580515,0.017422406,-0.025970351
0.015383027,0.020484301,-0.059698414
0.007430463,0.012828905,0.05674887
0.00682746,0.011798194,0.010778076
-0.027774174,0.014686069,0.022492812
-0.031046228,0.020415121,0.0010419
-0.00581534,0.010052507,-0.029166393
-0.003260919,0.000947008,-0.058268163
0.040491931,0.010554691,0.022655682
0.051113418,0.010642029,-0.004939478
0.015584272,0.017427307,-0.025968844
0.015382912,0.020484369,-0.059698827
0.00743348,0.012841729,0.056755686
0.006829935,0.011811034,0.010784103
-0.027771381,0.014693758,0.022497353
-0.031050343,0.020418982,0.001034992
-0.005816794,0.0100814,-0.02916857
-0.003278041,0.000967913,-0.058240578
0.040500045,0.010574874,0.022659558
0.051123118,0.010672526,-0.004936108
0.015588004,0.017432229,-0.02596739
0.015382817,0.020484444,-0.059699243
0.007436433,0.012854549,0.05676253
0.006832622,0.011823998,0.010790205
-0.027768547,0.014701435,0.022501943
-0.031054489,0.020422818,0.00102808
-0.005818181,0.010110278,-0.029170591
-0.003295345,0.000988969,-0.058213125
0.040508034,0.010595002,0.022663403
0.051133124,0.010703217,-0.004932684
0.015591711,0.017437172,-0.025965988
0.015382741,0.020484525,-0.059699662
0.007439331,0.012867364,0.056769397
0.006835509,0.011837074,0.010796372
-0.027765676,0.014709099,0.022506576
-0.031058664,0.020426631,0.001021167
-0.0058195,0.01013914,-0.029172461
-0.003312813,0.001010176,-0.058185833
0.040515911,0.010615083,0.022667217
0.051143385,0.010734075,-0.004929203
0.015595393,0.017442134,-0.025964635
0.015382683,0.020484613,-0.059700084
0.007442183,0.012880173,0.056776286
0.006838587,0.011850255,0.010802595
-0.027762772,0.014716749,0.022511249
-0.031062868,0.020430422,0.001014258
-0.005820746,0.010167985,-0.029174184
-0.003330429,0.001031533,-0.058158729
0.040523683,0.010635122,0.022671003
0.051153851,0.010765072,-0.004925666
0.015599052,0.017447113,-0.02596333
0.015382641,0.020484707,-0.059700508
0.007444998,0.012892975,0.056783194
0.006841843,0.01186353,0.010808862
-0.027759839,0.014724385,0.022515957
-0.0310671,0.020434192,0.001007358
-0.005821917,0.010196813,-0.029175761
-0.003348175,0.00105304,-0.05813184
0.04053136,0.010655127,0.022674762
0.051164471,0.01079618,-0.004922071
0.015602689,0.017452109,-0.025962069
0.015382617,0.020484806,-0.059700936
0.007447785,0.012905769,0.056790119
0.006845267,0.011876891,0.010815166
-0.027756882,0.014732006,0.022520696
-0.031071358,0.020437943,0.001000471
-0.00582301,0.010225622,-0.029177199
-0.003366037,0.001074697,-0.058105195
0.040538953,0.010675103,0.022678497
0.051175195,0.010827372,-0.004918415
0.015606303,0.01745712,-0.025960851
0.015382608,0.020484909,-0.059701366
0.007450554,0.012918555,0.056797058
0.006848847,0.011890327,0.010821496
-0.027753906,0.014739611,0.022525462
-0.031075643,0.020441677,0.000993602
-0.00582402,0.010254411,-0.029178499
-0.003383996,0.001096504,-0.058078821
0.04054647,0.010695058,0.022682208
0.051185972,0.010858619,-0.004914699
0.015609896,0.017462144,-0.025959672
0.015382614,0.020485018,-0.059701799
0.007453313,0.012931329,0.056804008
0.006852572,0.01190383,0.010827843
-0.027750915,0.014747201,0.022530249
-0.031079953,0.020445394,0.000986755
-0.005824946,0.010283179,-0.029179665
-0.003402037,0.00111846,-0.058052746
0.040553923,0.010714998,0.022685898
0.051196751,0.010889895,-0.004910921
0.015613468,0.017467179,-0.025958532
0.015382635,0.02048513,-0.059702235
0.007456072,0.012944093,0.056810968
0.006856432,0.011917389,0.010834197
-0.027747913,0.014754773,0.022535054
-0.031084288,0.020449097,0.000979935
-0.005825784,0.010311926,-0.029180702
-0.003420142,0.001140566,-0.058026996
0.040561319,0.01073493,0.022689569
0.051207482,0.01092117,-0.004907079
0.01561702,0.017472226,-0.025957427
0.01538267,0.020485246,-0.059702673
0.007458839,0.012956844,0.056817934
0.006860415,0.011930996,0.010840549
-0.027744906,0.014762327,0.022539872
-0.031088646,0.020452786,0.000973145
-0.005826531,0.01034065,-0.029181612
-0.003438295,0.00116282,-0.0580016
0.040568669,0.01075486,0.022693222
0.051218114,0.010952417,-0.004903172
0.015620552,0.017477281,-0.025956355
0.015382718,0.020485365,-0.059703114
0.007461624,0.012969581,0.056824904
0.00686451,0.011944641,0.010846888
-0.027741897,0.014769864,0.0225447
-0.031093026,0.020456463,0.000966391
-0.005827184,0.010369351,-0.029182399
-0.003456479,0.001185223,-0.057976585
0.040575983,0.010774794,0.02269686
0.051228595,0.010983608,-0.004899199
0.015624066,0.017482344,-0.025955314
0.015382778,0.020485487,-0.059703557
0.007464437,0.012982303,0.056831876
0.006868706,0.011958315,0.010853205
-0.027738891,0.014777381,0.022549532
-0.031097428,0.020460129,0.000959677
-0.005827739,0.010398028,-0.029183068
-0.003474678,0.001207775,-0.057951979
0.04058327,0.01079474,0.022700483
0.051238877,0.011014717,-0.004895159
0.015627562,0.017487413,-0.025954302
0.015382851,0.020485611,-0.059704003
0.007467285,0.01299501,0.056838847
0.006872992,0.011972008,0.010859491
-0.027735893,0.014784879,0.022554364
-0.031101851,0.020463787,0.000953008
-0.005828194,0.010426679,-0.029183621
-0.003492875,0.001230475,-0.05792781
0.04059054,0.010814704,0.022704095
0.051248908,0.011045714,-0.004891049
0.01563104,0.017492486,-0.025953315
0.015382934,0.020485737,-0.059704452
0.007470179,0.0130077,0.056845814
0.006877356,0.011985712,0.010865737
-0.027732907,0.014792357,0.022559192
-0.031106293,0.020467436,0.000946388
-0.005828545,0.010455304,-0.029184062
-0.003511053,0.001253323,-0.057904104
0.040597803,0.010834692,0.022707696
0.051258637,0.011076571,-0.00488687
0.015634502,0.017497563,-0.025952353
0.015383028,0.020485864,-0.059704902
0.007473127,0.013020371,0.056852775
0.006881789,0.011999415,0.010871931
-0.027729938,0.014799814,0.022564012
-0.031110754,0.020471079,0.000939821
-0.005828789,0.010483902,-0.029184394
-0.003529196,0.001276318,-0.05788089
0.040605068,0.010854712,0.022711288
0.051268014,0.011107262,-0.004882619
0.015637947,0.017502642,-0.025951412
0.015383131,0.020485992,-0.059705355
0.007476139,0.013033023,0.056859727
0.006886278,0.01201311,0.010878065
-0.027726989,0.01480725,0.022568818
-0.031115234,0.020474717,0.000933312
-0.005828924,0.010512472,-0.029184622
-0.003547287,0.001299461,-0.057858195
0.040612344,0.010874769,0.022714874
0.051276987,0.011137759,-0.004878295
0.015641377,0.01750772,-0.025950491
0.015383244,0.020486121,-0.059705811
0.007479223,0.013045655,0.056866669
0.006890813,0.012026787,0.010884129
-0.027724067,0.014814663,0.022573608
-0.03111973,0.020478352,0.000926865
-0.005828945,0.010541012,-0.029184749
-0.003565309,0.001322751,-0.057836047
0.040619643,0.010894871,0.022718455
0.051285508,0.011168033,-0.004873897
0.015644793,0.017512798,-0.025949586
0.015383365,0.02048625,-0.059706268
0.007482389,0.013058266,0.056873596
0.006895382,0.012040435,0.010890114
-0.027721174,0.014822053,0.022578375
-0.031124243,0.020481984,0.000920486
-0.00582885,0.010569523,-0.029184779
-0.003583247,0.001346188,-0.057814473
0.040626972,0.010915023,0.022722033
0.051293524,0.011198057,-0.004869424
0.015648195,0.017517873,-0.025948696
0.015383493,0.020486378,-0.059706728
0.007485643,0.013070854,0.056880508
0.006899976,0.012054049,0.010896012
-0.027718314,0.014829421,0.022583118
-0.031128771,0.020485614,0.000914174
-0.005828639,0.010598003,-0.029184713
-0.003601084,0.001369772,-0.057793492
0.040634341,0.010935231,0.02272561
0.051301001,0.01122781,-0.004864874
0.015651583,0.017522945,-0.025947821
0.015383629,0.020486505,-0.05970719
0.007488981,0.013083421,0.056887407
0.006904589,0.012067625,0.010901831
-0.027715486,0.014836767,0.022587835
-0.031133316,0.020489239,0.000907917
-0.005828324,0.010626455,-0.029184553
-0.003618814,0.0013935,-0.057773088
0.040641744,0.010955489,0.022729187
0.051307965,0.011257307,-0.004860248
0.015654957,0.017528016,-0.025946969
0.015383772,0.020486631,-0.059707652
0.007492395,0.013095967,0.056894292
0.006909219,0.012081166,0.010907579
-0.027712685,0.014844094,0.022592527
-0.031137877,0.020492854,0.0009017
-0.005827919,0.010654883,-0.029184295
-0.003636431,0.001417372,-0.057753235
0.040649177,0.010975792,0.022732768
0.05131446,0.011286568,-0.004855547
0.015658318,0.017533087,-0.025946154
0.015383923,0.020486756,-0.059708114
0.007495877,0.013108494,0.056901168
0.006913862,0.01209467,0.010913266
-0.027709908,0.014851405,0.022597195
-0.031142456,0.020496455,0.000895505
-0.005827439,0.010683289,-0.029183939
-0.003653932,0.001441385,-0.057733908
0.040656635,0.010996133,0.022736353
0.051320528,0.011315613,-0.00485077
0.015661664,0.017538162,-0.025945386
0.01538408,0.020486878,-0.059708574
0.007499421,0.013121003,0.056908036
0.006918515,0.012108139,0.010918902
-0.027707151,0.014858702,0.022601838
-0.031147053,0.020500036,0.000889317
-0.0058269,0.010711677,-0.029183483
-0.00367131,0.001465537,-0.057715082
0.040664112,0.011016506,0.022739945
0.051326212,0.011344464,-0.004845919
0.015664997,0.017543243,-0.025944677
0.015384246,0.020486998,-0.05970903
0.007503019,0.013133495,0.056914898
0.006923173,0.012121573,0.010924495
-0.02770441,0.014865987,0.022606458
-0.03115167,0.020503593,0.000883119
-0.005826317,0.010740049,-0.029182926
-0.00368856,0.001489827,-0.05769673
0.040671603,0.011036903,0.022743546
0.051331555,0.011373142,-0.004840995
0.015668314,0.017548333,-0.02594404
0.015384419,0.020487114,-0.05970948
0.007506664,0.013145972,0.056921756
0.006927833,0.012134971,0.010930055
-0.027701683,0.014873263,0.022611055
-0.031156307,0.020507121,0.000876896
-0.005825703,0.01076841,-0.029182265
-0.003705677,0.001514253,-0.057678829
0.040679101,0.011057319,0.022747159
0.051336598,0.011401668,-0.004835997
0.015671617,0.017553433,-0.025943485
0.0153846,0.020487228,-0.059709925
0.007510348,0.013158433,0.056928611
0.006932493,0.012148336,0.010935591
-0.027698965,0.014880531,0.022615629
-0.031160965,0.020510616,0.00087063
-0.005825075,0.010796761,-0.0291815
-0.003722656,0.001538813,-0.057661353
0.040686602,0.011077747,0.022750784
0.051341386,0.011430062,-0.004830926
0.015674905,0.017558548,-0.025943025
0.01538479,0.020487337,-0.059710361
0.007514064,0.013170881,0.056935467
0.006937147,0.012161666,0.010941113
-0.027696253,0.014887795,0.022620181
-0.031165644,0.020514074,0.000864307
-0.005824448,0.010825106,-0.02918063
-0.003739492,0.001563506,-0.057644276
0.0406941,0.011098181,0.022754424
0.05134596,0.011458345,-0.004825783
0.015678177,0.017563679,-0.025942671
0.015384987,0.020487442,-0.059710788
0.007517804,0.013183316,0.056942325
0.006941794,0.012174962,0.01094663
-0.027693543,0.014895057,0.022624712
-0.031170346,0.020517489,0.000857909
-0.005823835,0.010853449,-0.029179652
-0.00375618,0.001588329,-0.057627573
0.040701589,0.011118613,0.022758082
0.051350363,0.011486539,-0.004820569
0.015681434,0.017568828,-0.025942435
0.015385193,0.020487541,-0.059711203
0.007521561,0.01319574,0.056949187
0.006946429,0.012188226,0.010952151
-0.027690832,0.014902319,0.022629222
-0.031175071,0.020520857,0.00085142
-0.005823253,0.010881792,-0.029178564
-0.003772714,0.00161328,-0.057611219
0.040709065,0.011139038,0.022761758
0.051354638,0.011514665,-0.004815283
0.015684675,0.017573999,-0.02594233
0.015385408,0.020487636,-0.059711607
0.007525329,0.013208154,0.056956055
0.006951048,0.012201456,0.010957686
-0.027688116,0.014909582,0.022633711
-0.03117982,0.020524173,0.000844825
-0.005822715,0.010910139,-0.029177367
-0.003789089,0.001638359,-0.057595189
0.040716521,0.011159449,0.022765456
0.051358827,0.011542743,-0.004809927
0.0156879,0.017579194,-0.025942365
0.015385631,0.020487725,-0.059711996
0.007529098,0.013220558,0.056962931
0.006955649,0.012214654,0.010963244
-0.027685392,0.014916851,0.022638179
-0.031184595,0.020527433,0.000838107
-0.005822238,0.010938492,-0.029176057
-0.003805301,0.001663563,-0.057579456
0.040723952,0.01117984,0.022769177
0.051362973,0.011570794,-0.004804502
0.015691109,0.017584415,-0.025942555
0.015385863,0.020487808,-0.059712371
0.007532862,0.013232955,0.056969818
0.006960228,0.012227819,0.010968834
-0.027682655,0.014924127,0.022642628
-0.031189394,0.020530631,0.00083125
-0.005821836,0.010966855,-0.029174634
-0.003821343,0.00168889,-0.057563997
0.040731353,0.011200203,0.022772924
0.05136712,0.01159884,-0.004799007
0.015694301,0.017589664,-0.025942909
0.015386104,0.020487884,-0.059712728
0.007536614,0.013245345,0.056976716
0.006964781,0.012240953,0.010974467
-0.027679903,0.014931412,0.022647058
-0.031194221,0.020533764,0.000824238
-0.005821523,0.010995232,-0.029173096
-0.003837212,0.001714338,-0.057548785
0.040738717,0.011220533,0.022776698
0.051371308,0.0116269,-0.004793443
0.015697476,0.017594946,-0.02594344
0.015386355,0.020487953,-0.059713067
0.007540347,0.013257728,0.056983629
0.006969305,0.012254055,0.01098015
-0.027677132,0.014938709,0.02265147
-0.031199074,0.020536827,0.000817055
-0.005821316,0.011023624,-0.029171441
-0.003852901,0.001739906,-0.057533795
0.040746041,0.011240823,0.022780501
0.051375582,0.011654997,-0.004787812
0.015700635,0.017600261,-0.02594416
0.015386614,0.020488015,-0.059713387
0.007544052,0.013270107,0.056990558
0.006973797,0.012267126,0.010985894
-0.027674338,0.014946019,0.022655863
-0.031203956,0.020539815,0.000809683
-0.005821228,0.011052036,-0.029169669
-0.003868405,0.001765592,-0.057519002
0.040753317,0.011261066,0.022784336
0.051379984,0.011683152,-0.004782112
0.015703776,0.017605612,-0.025945081
0.015386884,0.020488069,-0.059713686
0.007547722,0.013282483,0.056997505
0.006978252,0.012280167,0.010991708
-0.027671517,0.014953347,0.022660238
-0.031208866,0.020542724,0.000802108
-0.005821275,0.011080469,-0.029167776
-0.00388372,0.001791395,-0.05750438
0.040760541,0.011281257,0.022788204
0.051384556,0.011711384,-0.004776346
0.015706899,0.017611003,-0.025946213
0.015387162,0.020488114,-0.059713961
0.007551351,0.013294856,0.057004473
0.006982667,0.012293177,0.010997601
-0.027668666,0.014960693,0.022664596
-0.031213806,0.020545548,0.000794313
-0.005821471,0.011108929,-0.029165763
-0.003898841,0.001817311,-0.057489905
0.040767707,0.011301388,0.022792108
0.051389341,0.011739715,-0.004770514
0.015710004,0.017616435,-0.02594757
0.015387451,0.020488151,-0.059714213
0.00755493,0.013307228,0.057011463
0.00698704,0.012306158,0.011003582
-0.027665782,0.01496806,0.022668938
-0.031218777,0.020548283,0.000786282
-0.005821833,0.011137417,-0.029163628
-0.003913761,0.001843341,-0.057475551
0.04077481,0.011321453,0.02279605
0.051394382,0.011768166,-0.004764615
0.015713092,0.017621911,-0.025949162
0.015387749,0.020488178,-0.05971444
0.007558454,0.013319599,0.057018477
0.006991366,0.012319108,0.01100966
-0.027662863,0.01497545,0.022673264
-0.031223779,0.020550927,0.000778005
-0.005822368,0.011165936,-0.029161368
-0.003928479,0.001869481,-0.057461294
0.040781847,0.011341448,0.02280003
0.05139971,0.011796753,-0.004758652
0.015716163,0.017627431,-0.025950996
0.015388058,0.020488196,-0.05971464
0.007561923,0.013331972,0.057025513
0.006995649,0.01233203,0.011015832
-0.027659916,0.014982857,0.022677576
-0.031228815,0.020553486,0.000769502
-0.005823066,0.011194479,-0.029158983
-0.003943002,0.001895734,-0.057447121
0.040788827,0.011361384,0.022804043
0.051405308,0.011825469,-0.004752626
0.015719227,0.017632985,-0.025953058
0.015388375,0.020488205,-0.059714816
0.007565336,0.013344345,0.057032572
0.006999889,0.012344924,0.011022096
-0.02765695,0.014990278,0.022681877
-0.031233887,0.020555969,0.000760798
-0.005823908,0.011223042,-0.029156473
-0.003957343,0.0019221,-0.057433019
0.040795762,0.011381271,0.022808085
0.05141115,0.011854303,-0.004746539
0.015722294,0.017638559,-0.025955326
